timestamp,temperature,unit,pressure,unit,humidy,unit,light,unit,oxidised,unit,reduced,unit,nh3,unit
1677680666,24.35088694,C,1026.243679,hPa,14.94182214,%,62.0519,Lux,246.7027027,kO,486.7312775,kO,449.1768324,kO
1677681266,24.37910996,C,1026.027796,hPa,14.94025337,%,60.6118,Lux,249.3283767,kO,484.0547945,kO,450.7352185,kO
1677681866,24.13461648,C,1025.956047,hPa,15.06198951,%,58.28455,Lux,255.9974676,kO,489.1327434,kO,459.7509158,kO
1677682466,24.36705968,C,1026.050347,hPa,14.80992349,%,57.3974,Lux,252.4820031,kO,487.3296582,kO,457.6008338,kO
1677683066,24.12129779,C,1025.906291,hPa,14.97164897,%,72.1326,Lux,258.4862795,kO,491.2515269,kO,463.2834563,kO
1677683666,24.23958052,C,1025.792793,hPa,14.97078144,%,69.5866,Lux,254.5229994,kO,488.2297073,kO,462.1913775,kO
1677684266,24.34422758,C,1025.702558,hPa,14.82259016,%,70.3583,Lux,252.1926204,kO,486.7312775,kO,457.3333333,kO
1677684866,24.13366515,C,1025.574798,hPa,14.87418926,%,72.1326,Lux,255.6029086,kO,490.6444814,kO,463.2834563,kO
1677685466,24.2335554,C,1025.605806,hPa,14.78321591,%,72.1326,Lux,253.5477387,kO,490.3414634,kO,462.1913775,kO
1677686066,23.95227743,C,1025.629078,hPa,14.8273771,%,72.1326,Lux,247.916127,kO,491.8599222,kO,458.4050104,kO
1677686666,24.16823033,C,1025.529731,hPa,14.59329119,%,43.7681,Lux,244.9465649,kO,490.3414634,kO,453.0909091,kO
1677687266,24.16918167,C,1025.484412,hPa,14.65586641,%,40.00075,Lux,256.591183,kO,493.386845,kO,465.7575437,kO
1677687866,23.88156169,C,1025.502526,hPa,15.08733574,%,36.78635,Lux,255.3076437,kO,491.8599222,kO,462.4639663,kO
1677688466,23.71381023,C,1025.483154,hPa,15.18756664,%,33.3532,Lux,260.1000641,kO,494.307091,kO,468.2553191,kO
1677689066,23.78072051,C,1025.525051,hPa,15.04170162,%,28.6987,Lux,267.9973702,kO,497.396968,kO,477.9111593,kO
1677689666,23.7683532,C,1025.500241,hPa,15.27557311,%,24.93135,Lux,264.7289294,kO,495.538892,kO,473.8924731,kO
1677690266,23.73600795,C,1025.450143,hPa,15.59010791,%,19.38255,Lux,256.591183,kO,490.6444814,kO,461.6470588,kO
1677690866,23.40209144,C,1025.512239,hPa,16.1421772,%,18.83675,Lux,249.991928,kO,487.030303,kO,449.1768324,kO
1677691466,23.64341179,C,1025.44402,hPa,16.08968046,%,18.2838,Lux,247.1682559,kO,486.4325812,kO,446.0886398,kO
1677692066,23.70429692,C,1025.447867,hPa,16.13763193,%,15.95655,Lux,242.576189,kO,483.4636015,kO,438.7791165,kO
1677692666,23.47502656,C,1025.552157,hPa,16.46220878,%,15.95655,Lux,238.0334129,kO,479.9434475,kO,434.8366534,kO
1677693266,23.63960647,C,1025.503117,hPa,16.37977172,%,15.95655,Lux,229.1851852,kO,477.3333333,kO,425.4851001,kO
1677693866,23.56667121,C,1025.588591,hPa,16.52564391,%,15.95655,Lux,225.4391776,kO,474.1775148,kO,420.8263183,kO
1677694466,23.83653197,C,1025.636119,hPa,16.13065975,%,15.95655,Lux,224.6378132,kO,474.1775148,kO,420.8263183,kO
1677695066,23.63802092,C,1025.823174,hPa,16.22638658,%,15.95655,Lux,226.5688073,kO,476.1814255,kO,423.8442064,kO
1677695666,23.8045038,C,1025.875768,hPa,15.97881297,%,15.95655,Lux,228.6087208,kO,475.8942256,kO,428.086444,kO
1677696266,23.7772323,C,1025.930744,hPa,15.96888795,%,15.95655,Lux,227.0557151,kO,474.7485191,kO,425.7204301,kO
1677696866,23.83906885,C,1025.924423,hPa,15.82342289,%,15.95655,Lux,229.929794,kO,476.7567568,kO,429.7565303,kO
1677697466,23.71349312,C,1025.888864,hPa,15.87561691,%,15.95655,Lux,230.3451482,kO,477.0448891,kO,431.1972318,kO
1677698066,23.80260113,C,1025.897801,hPa,15.8594928,%,15.95655,Lux,226.4068768,kO,474.7485191,kO,429.2781881,kO
1677698666,23.77532963,C,1025.829058,hPa,15.96898898,%,15.95655,Lux,214.1013976,kO,466.5874867,kO,415.5789474,kO
1677699266,23.98906232,C,1025.743141,hPa,15.73575101,%,15.95655,Lux,209.7320032,kO,467.1422505,kO,412.2185273,kO
1677699866,23.911053,C,1025.675139,hPa,15.8593922,%,15.95655,Lux,207.9528656,kO,465.4814815,kO,411.7740864,kO
1677700466,23.87331681,C,1025.668246,hPa,15.91828322,%,15.95655,Lux,207.7409687,kO,463.0100053,kO,410.8877309,kO
1677701066,23.72332354,C,1025.720718,hPa,16.07977516,%,15.95655,Lux,204.1214041,kO,461.3753281,kO,407.1578947,kO
1677701666,23.5200561,C,1025.689431,hPa,16.32349506,%,15.95655,Lux,205.2244898,kO,460.5618449,kO,408.0301318,kO
1677702266,23.49246758,C,1025.685361,hPa,16.43857593,%,15.95655,Lux,202.9595376,kO,459.2117094,kO,406.0721988,kO
1677702866,23.40684808,C,1025.650182,hPa,16.56799887,%,0,Lux,201.9429469,kO,457.6008338,kO,402.8454376,kO
1677703466,23.3621357,C,1025.687178,hPa,16.71230551,%,0,Lux,201.2025052,kO,457.0661114,kO,400.9309226,kO
1677704066,23.72744597,C,1025.645403,hPa,16.55142175,%,0,Lux,198.4797315,kO,454.1449275,kO,396.3175769,kO
1677704666,23.78928249,C,1025.612318,hPa,16.71309581,%,0,Lux,187.1778929,kO,448.9180328,kO,380.8794326,kO
1677705266,23.99445321,C,1025.773511,hPa,16.76510301,%,0,Lux,166.1821461,kO,436.5537231,kO,354.3247294,kO
1677705866,23.95735121,C,1025.801087,hPa,16.93193635,%,0,Lux,155.0944528,kO,430.7160494,kO,338.8717949,kO
1677706466,23.94752077,C,1025.830503,hPa,17.10872709,%,0,Lux,146.7566344,kO,426.6640548,kO,327.352781,kO
1677707066,23.98493988,C,1025.882042,hPa,17.23763513,%,0,Lux,140.8837395,kO,422.6789704,kO,318.6104143,kO
1677707666,23.96623032,C,1025.910624,hPa,17.34662058,%,0,Lux,135.6391211,kO,419.216972,kO,311.48695,kO
1677708266,23.89836857,C,1025.892285,hPa,17.48646725,%,0,Lux,131.4476987,kO,415.5789474,kO,305.1579333,kO
1677708866,23.81274867,C,1025.902345,hPa,17.61577349,%,0,Lux,128.1898711,kO,414.4534606,kO,300.3268257,kO
1677709466,23.83082398,C,1025.894502,hPa,17.67740737,%,0,Lux,125.1764706,kO,412.4410646,kO,296.2516083,kO
1677710066,23.85777838,C,1025.887497,hPa,17.76703098,%,0,Lux,122.0346821,kO,409.564478,kO,291.4092351,kO
1677710666,23.76676765,C,1025.98922,hPa,17.89652325,%,0,Lux,120.5675385,kO,408.9056604,kO,289.3398739,kO
1677711266,23.74298437,C,1025.974539,hPa,18.02838237,%,0,Lux,118.2882405,kO,406.2889306,kO,285.5107415,kO
1677711866,23.68749009,C,1025.863943,hPa,18.13334053,%,0,Lux,116.851631,kO,404.5607477,kO,283.1603579,kO
1677712466,23.70334559,C,1025.762286,hPa,18.16098545,%,0,Lux,115.4683368,kO,404.5607477,kO,280.8421053,kO
1677713066,23.71063913,C,1025.678678,hPa,18.27426991,%,0,Lux,113.7846684,kO,402.8454376,kO,277.7622757,kO
1677713666,23.66148706,C,1025.713654,hPa,18.40160347,%,0,Lux,112.6227545,kO,401.9925651,kO,275.7401548,kO
1677714266,23.60630993,C,1025.68214,hPa,18.55190827,%,0,Lux,111.3344652,kO,400.9309226,kO,273.1917168,kO
1677714866,23.62248254,C,1025.69132,hPa,18.64202504,%,0,Lux,110.1496966,kO,399.4528651,kO,270.7904509,kO
1677715466,23.52100743,C,1025.672572,hPa,18.8341847,%,0,Lux,108.9539749,kO,398.1935484,kO,268.3172096,kO
1677716066,23.53147205,C,1025.696013,hPa,18.92455197,%,0,Lux,108.1298918,kO,397.1494253,kO,266.8300033,kO
1677716666,23.53305759,C,1025.621677,hPa,18.96990497,%,0,Lux,107.2058288,kO,396.3175769,kO,264.9378053,kO
1677717266,23.45885399,C,1025.546314,hPa,19.16068258,%,0,Lux,106.4526125,kO,395.9027969,kO,263.3778354,kO
1677717866,23.4043112,C,1025.487389,hPa,19.2539999,%,0,Lux,105.732852,kO,395.0755149,kO,261.9354839,kO
1677718466,23.42048377,C,1025.521638,hPa,19.34975985,%,0,Lux,105.1247343,kO,394.8691674,kO,260.5061015,kO
1677719066,23.33486434,C,1025.501496,hPa,19.51254187,%,0,Lux,104.7305936,kO,394.6630087,kO,259.6950673,kO
1677719666,23.33993808,C,1025.472866,hPa,19.62013556,%,0,Lux,104.1559961,kO,393.2251595,kO,257.9853457,kO
1677720266,23.38243068,C,1025.52587,hPa,19.62390994,%,0,Lux,103.714795,kO,393.2251595,kO,256.7895906,kO
1677720866,23.28317561,C,1025.517289,hPa,19.75884747,%,0,Lux,103.3275137,kO,392.8160291,kO,255.9974676,kO
1677721466,23.2936402,C,1025.492284,hPa,19.83214315,%,0,Lux,103.0960452,kO,393.0205011,kO,255.3076437,kO
1677722066,23.24924499,C,1025.446249,hPa,19.90785784,%,0,Lux,102.7628866,kO,392.4076433,kO,254.5229994,kO
1677722666,23.2045327,C,1025.408057,hPa,20.04029307,%,0,Lux,102.3547558,kO,392,kO,253.644989,kO
1677723266,23.22799872,C,1025.392182,hPa,20.02792134,%,0,Lux,102.2276449,kO,391.1869328,kO,253.062402,kO
1677723866,23.21689992,C,1025.209047,hPa,20.16454464,%,0,Lux,101.7464789,kO,390.3768116,kO,251.7115204,kO
1677724466,23.19977607,C,1025.169939,hPa,20.13125622,%,0,Lux,101.8475336,kO,391.5930972,kO,252.0962801,kO
1677725066,23.13254912,C,1025.122437,hPa,20.2532761,%,0,Lux,101.569944,kO,390.984127,kO,251.3277206,kO
1677725666,23.17060211,C,1025.058095,hPa,20.2402875,%,0,Lux,101.4692443,kO,390.984127,kO,251.0404984,kO
1677726266,23.09608169,C,1024.907073,hPa,20.35125126,%,0,Lux,101.2431398,kO,390.3768116,kO,250.0869565,kO
1677726866,23.19850764,C,1024.870599,hPa,20.41490502,%,0,Lux,101.0677291,kO,389.5696203,kO,249.0448777,kO
1677727466,23.25051342,C,1024.823543,hPa,20.37864002,%,0,Lux,100.8178202,kO,389.1671183,kO,248.1036717,kO
1677728066,23.37894248,C,1024.798514,hPa,20.27098241,%,0,Lux,100.4692808,kO,388.96614,kO,246.9818629,kO
1677728666,23.48961359,C,1024.86364,hPa,20.22646205,%,0,Lux,100.3203807,kO,388.5647271,kO,246.1459227,kO
1677729266,23.566037,C,1024.975891,hPa,20.17773056,%,0,Lux,99.97404653,kO,388.3642922,kO,244.579445,kO
1677729866,23.58855179,C,1024.955091,hPa,20.21648905,%,0,Lux,99.75221239,kO,387.1654676,kO,243.4834397,kO
1677730466,23.69636917,C,1024.938709,hPa,20.0925549,%,0,Lux,99.38388775,kO,386.9662921,kO,242.3953981,kO
1677731066,23.78674561,C,1024.875984,hPa,20.03180064,%,18.2838,Lux,99.43289702,kO,387.3648223,kO,242.0344723,kO
1677731665,23.85207039,C,1024.888512,hPa,20.01188819,%,16.8437,Lux,99.85072739,kO,387.963964,kO,242.7571992,kO
1677732266,23.87521948,C,1024.910488,hPa,19.98246489,%,15.95655,Lux,100.0481317,kO,387.963964,kO,242.576189,kO
1677732866,23.8936119,C,1024.903118,hPa,20.00437905,%,15.95655,Lux,100.1965135,kO,388.1640379,kO,242.8477865,kO
1677733466,23.92024922,C,1024.95241,hPa,19.96911698,%,15.95655,Lux,100.3451777,kO,388.1640379,kO,242.6666667,kO
1677734066,23.96115654,C,1024.750269,hPa,19.93321941,%,15.95655,Lux,100.5687053,kO,388.96614,kO,243.0291262,kO
1677734666,23.96971854,C,1024.710445,hPa,19.9157941,%,15.95655,Lux,100.5935812,kO,388.96614,kO,242.7571992,kO
1677735266,23.9598881,C,1024.672987,hPa,19.96168603,%,15.95655,Lux,100.5687053,kO,388.5647271,kO,242.6666667,kO
1677735866,23.2495621,C,1024.671684,hPa,20.52048672,%,15.95655,Lux,111.9332084,kO,401.5673166,kO,258.5866582,kO
1677736466,23.6437289,C,1024.689024,hPa,20.0437573,%,15.95655,Lux,118.8447756,kO,404.3456329,kO,266.8300033,kO
1677737066,23.9570341,C,1024.805552,hPa,19.74588739,%,15.95655,Lux,120.7258383,kO,405.2073,kO,269.3879168,kO
1677737666,23.93547055,C,1024.909866,hPa,19.7468496,%,16.8437,Lux,125.9457264,kO,408.6864686,kO,275.2941176,kO
1677738266,24.08641551,C,1024.948893,hPa,19.72305797,%,18.2838,Lux,128.25874,kO,409.564478,kO,277.8753388,kO
1677738866,24.16664477,C,1025.027005,hPa,19.5602821,%,19.7239,Lux,132.0557146,kO,412.6638136,kO,282.4615385,kO
1677739466,24.1593512,C,1025.134114,hPa,19.53786986,%,23.15705,Lux,136.2371757,kO,415.3534194,kO,288.3745632,kO
1677740066,24.16632766,C,1025.187093,hPa,19.34424533,%,30.69175,Lux,140.3737796,kO,419.216972,kO,294.6225543,kO
1677740666,24.20025863,C,1025.202884,hPa,19.41093137,%,36.2334,Lux,139.2843273,kO,417.1637062,kO,293.7515969,kO
1677741266,24.16093676,C,1025.233675,hPa,19.44114604,%,42.54675,Lux,139.6331878,kO,417.6184527,kO,295.6232608,kO
1677741866,24.24497143,C,1025.235914,hPa,19.40889858,%,54.183,Lux,139.091053,kO,416.4832215,kO,295.2473272,kO
1677742466,24.20120997,C,1025.104027,hPa,19.35971314,%,72.68555,Lux,141.2778223,kO,419.9053597,kO,298.0229885,kO
1677743066,24.15459452,C,1025.002717,hPa,19.46417543,%,90.0822,Lux,144.365928,kO,419.6756757,kO,302.1395349,kO
1677743666,24.13747049,C,1024.995408,hPa,19.41946981,%,105.1516,Lux,143.9594238,kO,420.1352657,kO,301.7495463,kO
1677744266,24.26748639,C,1025.012587,hPa,19.339631,%,122.54825,Lux,145.6366612,kO,421.5193798,kO,303.4456601,kO
1677744866,24.04867925,C,1024.953778,hPa,19.46897334,%,137.0647,Lux,149.2478134,kO,426.4278023,kO,307.9586411,kO
1677745466,24.16220521,C,1024.971393,hPa,19.42971743,%,151.58115,Lux,148.3117745,kO,423.6107056,kO,306.6195732,kO
1677746066,24.03567768,C,1024.926296,hPa,19.39567101,%,181.9387,Lux,154.6883283,kO,427.374203,kO,314.6656638,kO
1677746666,24.07404817,C,1024.975949,hPa,19.27455114,%,205.9829,Lux,157.3333333,kO,429.2781881,kO,319.7529546,kO
1677747266,24.20945488,C,1024.931512,hPa,19.09775967,%,260.6034,Lux,157.4257254,kO,428.086444,kO,319.7529546,kO
1677747866,24.00682055,C,1024.911925,hPa,19.26057272,%,536.40395,Lux,161.6197836,kO,432.1624567,kO,325.4241486,kO
1677748466,24.94737756,C,1024.955878,hPa,18.2945204,%,6112.10495,Lux,156.4137931,kO,428.5624385,kO,323.222778,kO
1677749066,24.00904033,C,1024.92551,hPa,19.40256491,%,400.43285,Lux,163.2658509,kO,431.9207921,kO,326.0155039,kO
1677749666,23.92564011,C,1025.053005,hPa,19.73024215,%,426.3425,Lux,164.7885305,kO,430.9565217,kO,327.352781,kO
1677750266,24.10163687,C,1024.988288,hPa,19.81900879,%,341.05455,Lux,163.754738,kO,429.2781881,kO,323.222778,kO
1677750866,23.99001366,C,1025.035563,hPa,19.94899113,%,323.9921,Lux,166.0319892,kO,429.7565303,kO,323.8073218,kO
1677751466,24.32868907,C,1024.95483,hPa,19.59277943,%,2056.91755,Lux,163.2170819,kO,430.4758144,kO,325.4241486,kO
1677752066,23.70112582,C,1024.978079,hPa,20.25134311,%,333.0702,Lux,170.7310789,kO,434.5923345,kO,329.7534247,kO
1677752666,24.04297124,C,1024.968065,hPa,19.99211605,%,388.37125,Lux,171.2014753,kO,432.4043608,kO,329.9044636,kO
1677753266,25.4829858,C,1024.933297,hPa,18.34280761,%,5164.6782,Lux,145.6366612,kO,427.1372549,kO,324.3936704,kO
1677753866,24.7003456,C,1024.901111,hPa,19.21167942,%,859.56345,Lux,161.0447038,kO,430.2358165,kO,327.352781,kO
1677754466,24.49009944,C,1024.822912,hPa,19.61394465,%,960.91125,Lux,165.6325613,kO,432.6465047,kO,327.2037325,kO
1677755066,24.41399235,C,1024.721361,hPa,19.93022463,%,1180.93665,Lux,165.3836478,kO,430.2358165,kO,325.4241486,kO
1677755666,24.34581314,C,1024.65256,hPa,20.00149121,%,548.8786,Lux,168.4080146,kO,431.6793667,kO,324.2469136,kO
1677756266,24.36357144,C,1024.568825,hPa,19.99501966,%,446.28515,Lux,169.1770619,kO,431.9207921,kO,324.2469136,kO
1677756866,24.40321052,C,1024.595353,hPa,20.05014421,%,331.8367,Lux,168.3058716,kO,429.7565303,kO,321.6245211,kO
1677757466,24.37149926,C,1024.474397,hPa,20.15959644,%,265.91415,Lux,169.4345837,kO,431.43818,kO,321.1909682,kO
1677758066,24.36896236,C,1024.472017,hPa,20.23932431,%,179.8302,Lux,169.0742179,kO,430.4758144,kO,318.7528517,kO
1677758666,24.24243453,C,1024.385291,hPa,20.44950434,%,151.24695,Lux,170.8876611,kO,433.1315136,kO,320.7584098,kO
1677759266,24.33851955,C,1024.239312,hPa,20.28614388,%,120.33645,Lux,166.9359873,kO,430.4758144,kO,315.5039578,kO
1677759866,24.30300297,C,1024.214364,hPa,20.48100535,%,96.62645,Lux,171.0444598,kO,429.9960552,kO,320.0396795,kO
1677760466,24.3064912,C,1024.132931,hPa,20.42968388,%,79.44855,Lux,176.3980193,kO,432.8888889,kO,323.9537394,kO
1677761066,24.32520083,C,1024.059076,hPa,20.6221934,%,79.44855,Lux,173.1027429,kO,429.9960552,kO,319.7529546,kO
1677761666,24.42128594,C,1023.994997,hPa,20.56690048,%,73.9069,Lux,172.4125145,kO,431.1972318,kO,318.6104143,kO
1677762266,24.10068554,C,1023.95306,hPa,20.87613475,%,72.1326,Lux,178.2205323,kO,434.8366534,kO,323.9537394,kO
1677762866,24.07817061,C,1023.820084,hPa,20.831626,%,73.01975,Lux,179.5640535,kO,436.0619071,kO,325.8674932,kO
1677763466,24.17996347,C,1023.689932,hPa,20.91826106,%,69.5866,Lux,177.9981007,kO,433.6174863,kO,323.222778,kO
1677764066,24.11178444,C,1023.596113,hPa,21.30182977,%,62.0519,Lux,173.904362,kO,430.4758144,kO,318.0417457,kO
1677764666,23.96876721,C,1023.568417,hPa,21.5803415,%,59.72465,Lux,173.7435897,kO,431.6793667,kO,316.3460521,kO
1677765266,24.01569967,C,1023.571459,hPa,21.61820135,%,54.5172,Lux,171.2538621,kO,429.0393701,kO,312.8622754,kO
1677765866,23.76232811,C,1023.507889,hPa,21.97469953,%,49.8627,Lux,172.9962825,kO,430.7160494,kO,313.96997,kO
1677766466,23.7375935,C,1023.408201,hPa,22.00405702,%,48.0884,Lux,175.1986864,kO,430.7160494,kO,315.7842324,kO
1677767066,23.68431899,C,1023.314756,hPa,22.02885978,%,45.5424,Lux,177.3885863,kO,432.6465047,kO,317.8998483,kO
1677767666,23.86031527,C,1023.261461,hPa,21.7437152,%,44.1023,Lux,180.2982498,kO,432.8888889,kO,321.3353752,kO
1677768266,23.92215189,C,1023.233117,hPa,21.66741171,%,41.2221,Lux,183.4557823,kO,436.0619071,kO,324.10027,kO
1677768866,23.77691519,C,1023.181793,hPa,21.86626857,%,39.4478,Lux,184.625,kO,435.8163673,kO,325.5718157,kO
1677769466,24.0277499,C,1023.072252,hPa,21.67451602,%,54.5172,Lux,185.2139011,kO,436.0619071,kO,325.7195972,kO
1677770066,23.61518901,C,1022.983736,hPa,22.29258965,%,52.18995,Lux,185.0369283,kO,435.5710723,kO,323.9537394,kO
1677770666,23.64531445,C,1022.953283,hPa,22.41057841,%,54.5172,Lux,182.7596899,kO,434.3482587,kO,320.7584098,kO
1677771266,23.8045038,C,1022.941636,hPa,22.37038454,%,54.5172,Lux,179.8458961,kO,431.1972318,kO,317.616376,kO
1677771866,23.71951821,C,1022.953076,hPa,22.57796474,%,54.183,Lux,178.7784659,kO,431.9207921,kO,315.9245283,kO
1677772466,23.60091907,C,1022.942568,hPa,22.82075477,%,54.183,Lux,177.0574604,kO,429.5172414,kO,313.1385768,kO
1677773066,23.77089009,C,1023.013358,hPa,22.52492475,%,44.5398,Lux,179.451505,kO,431.1972318,kO,315.0843373,kO
1677773666,23.50134664,C,1023.062647,hPa,22.87553837,%,41.44085,Lux,179.7894737,kO,430.7160494,kO,316.0649302,kO
1677774266,23.66243839,C,1023.149438,hPa,22.57446864,%,37.6735,Lux,180.3549161,kO,432.6465047,kO,317.1919727,kO
1677774866,23.49341891,C,1023.223769,hPa,22.78509224,%,33.90615,Lux,179.339064,kO,432.1624567,kO,317.1919727,kO
1677775466,23.58538069,C,1023.300471,hPa,22.56606167,%,29.58585,Lux,181.2081829,kO,432.4043608,kO,318.6104143,kO
1677776066,23.51815345,C,1023.383594,hPa,22.72744275,%,25.8185,Lux,180.9230769,kO,432.4043608,kO,318.325864,kO
1677776666,23.56128035,C,1023.489257,hPa,22.65774341,%,21.38275,Lux,182.5862987,kO,433.3743793,kO,319.3236862,kO
1677777266,23.52386142,C,1023.563163,hPa,22.72722717,%,18.83675,Lux,182.0676329,kO,433.6174863,kO,318.7528517,kO
1677777866,23.69827183,C,1023.661321,hPa,22.57877556,%,18.2838,Lux,179.339064,kO,431.43818,kO,316.0649302,kO
1677778466,23.61931144,C,1023.767489,hPa,22.72929354,%,16.8437,Lux,177.6652442,kO,431.1972318,kO,314.6656638,kO
1677779066,23.57777005,C,1023.851519,hPa,22.77057163,%,15.95655,Lux,175.9604613,kO,429.9960552,kO,312.7242798,kO
1677779666,23.72554331,C,1024.00913,hPa,22.57773478,%,15.95655,Lux,175.4158253,kO,429.7565303,kO,312.3109118,kO
1677780266,23.50229797,C,1024.146994,hPa,22.85281683,%,15.95655,Lux,173.5295762,kO,427.8487973,kO,309.8500371,kO
1677780866,23.70112582,C,1024.277677,hPa,22.6127134,%,15.95655,Lux,173.1560102,kO,428.800787,kO,309.7142857,kO
1677781466,23.76645054,C,1024.390471,hPa,22.49104219,%,15.95655,Lux,171.4111675,kO,428.3243243,kO,308.9018882,kO
1677782066,23.61265213,C,1024.522324,hPa,22.66714043,%,15.95655,Lux,167.9491025,kO,424.7804878,kO,305.4228089,kO
1677782666,24.01823656,C,1024.515413,hPa,22.12927036,%,15.95655,Lux,163.2658509,kO,423.3774319,kO,302.7914088,kO
1677783266,23.94656943,C,1024.581458,hPa,22.16047539,%,15.95655,Lux,156.7347291,kO,418.3022137,kO,298.9153763,kO
1677783866,23.97669499,C,1024.654706,hPa,22.11386516,%,15.95655,Lux,148.56621,kO,410.8877309,kO,293.2558469,kO
1677784466,23.81243156,C,1024.599407,hPa,22.24519836,%,15.95655,Lux,143.9188641,kO,406.0721988,kO,290.7980296,kO
1677785066,23.72490909,C,1024.636658,hPa,22.3734605,%,15.95655,Lux,141.1594319,kO,402.8454376,kO,287.8939288,kO
1677785666,23.81116312,C,1024.589019,hPa,22.29065894,%,15.95655,Lux,140.6480447,kO,402.4186047,kO,287.8939288,kO
1677786266,23.55747503,C,1024.693124,hPa,22.62385244,%,15.95655,Lux,140.5304088,kO,402.8454376,kO,287.7739798,kO
1677786866,23.91739522,C,1024.770594,hPa,22.18432985,%,15.95655,Lux,142.2699658,kO,404.9915809,kO,289.703262,kO
1677787466,23.5463762,C,1024.914352,hPa,22.69234292,%,15.95655,Lux,142.9905108,kO,404.9915809,kO,289.3398739,kO
1677788066,23.68400188,C,1024.87212,hPa,22.56229719,%,15.95655,Lux,143.3527508,kO,405.8556701,kO,290.6760464,kO
1677788666,23.46012242,C,1024.884965,hPa,22.82604222,%,0,Lux,142.2699658,kO,406.0721988,kO,289.0980392,kO
1677789266,23.41350737,C,1025.01088,hPa,22.94686768,%,0,Lux,141.3963549,kO,406.0721988,kO,287.7739798,kO
1677789866,23.62597075,C,1024.991561,hPa,22.70067533,%,0,Lux,141.1988796,kO,408.0301318,kO,287.7739798,kO
1677790466,23.62184832,C,1024.933152,hPa,22.7008314,%,0,Lux,140.3737796,kO,407.593603,kO,286.8173913,kO
1677791066,23.92373744,C,1024.971367,hPa,22.38848262,%,0,Lux,133.5020188,kO,401.5673166,kO,278.2149881,kO
1677791666,24.11685823,C,1025.017647,hPa,22.11971491,%,0,Lux,125.2764392,kO,396.733119,kO,268.1039132,kO
1677792266,24.11115022,C,1025.142336,hPa,22.15402197,%,0,Lux,119.5923748,kO,393.8402556,kO,261.4235105,kO
1677792866,24.10227109,C,1025.29206,hPa,22.19981245,%,0,Lux,115.5280195,kO,391.5930972,kO,256.195122,kO
1677793466,24.05946104,C,1025.196818,hPa,22.26396339,%,0,Lux,112.9117395,kO,389.7711443,kO,252.8686932,kO
1677794066,24.03409212,C,1025.116099,hPa,22.28766904,%,0,Lux,110.4864865,kO,388.3642922,kO,249.707196,kO
1677794666,24.07563372,C,1025.040371,hPa,22.25765314,%,0,Lux,108.3762508,kO,386.3698384,kO,246.7956989,kO
1677795266,24.02648145,C,1025.103926,hPa,22.31636064,%,0,Lux,106.8014536,kO,385.9730942,kO,244.9465649,kO
1677795866,24.02204189,C,1025.192156,hPa,22.3278788,%,0,Lux,105.362148,kO,384.1965163,kO,242.6666667,kO
1677796466,24.01918789,C,1025.194281,hPa,22.30528605,%,0,Lux,104.2601626,kO,383.8036591,kO,241.5845411,kO
1677797066,24.01506545,C,1025.278,hPa,22.3054463,%,0,Lux,103.3017618,kO,383.6074933,kO,240.5994583,kO
